original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume
-801.0,-222.0,85581519897.0,4.942209906421521,260.0,3.6377393520730585,214.0,-573.7517361034074,174.6828336383976,-633.0,-1024.0,1238.0,114.17769841531614,616.2410389070893,1.0947475527467363,41841392196.95705,0.040223622312546045,50561.96335161476,423.1532437426354,314867.6036682255,5527.759139926399,294.25348542403765,29.42541690577446,0.8181165969172804,3.6991791725733894,3.4261816196796255,15.375806789745143,0.36496928302462234,0.2825673804701697,0.9890732236992915,0.935545976665143,-0.17086666454369476,0.8933375693043142,0.28372677010483777,18.892610996640425,0.003453915944569587,9.036202554508105,0.009797066742968772,5.870473911846615,80.91972558245303,7.860962379919014,31236.560136847103,0.13860676930279464,5.366831308308981,9064.83574797769,80.96428628031626,425.829659967785,20.378987491180816,7492.303797019005,0.18111527499226596,0.006959256466280341,0.22357745839112395,116.59054831333789,0.0013473486090209122,7864.523313962972,0.03923385425302814,80.90339579810691,432.644773941283,1.4178022971518423,587.4368193970756,0.010301924623945507,0.0068009944564167285,5.5172499166129665,161791.67383755895,0.8064361409941697,0.8894402928907569,0.1515904258954503,0.9174523056220354,401.8628063548077,0.006133226165674185,1571.6097735309609,0.029561541146846754,88.9989310457286,547.5181325709126,3507.7145624858927,816678.1063877812,20.511065703859167,0.0061946103607309075,20039.391016477315,0.37693535129932504,0.6373674805319457,357.191181571191,0.0038019605157602653,7.430671009020959,0.23590594645923652,3489.7456322100875,0.8253750373412376,0.7262816532554561,47.28837258766128,65.11023977502082,71.79608821998178,72.84980937904024,76.63705444106866,77.9931625890663,110118.77372233073,53.74036658560474,0.5150510466903956,21571.22264535528,0.19589050909473488,110180.53895568848
-251.39999999999998,84.0,115487815.0,3.967399331334887,113.0,7.452050906554111,202.0,-32.34752198241407,105.46587446270004,19.0,-855.0,1057.0,56.67563809071291,151.9180691037897,-2.0343286902569244,51528613.25706482,0.0959784530489118,22032.737541821058,1254.1242761609255,58825.61741900228,-1560.8102652064695,74.82070818253004,20.620467188429433,0.5508091794836473,2.9160079483793595,3.1024588458735183,11.980091287677617,0.43104258406707613,0.36221501108856874,0.9900826269229034,0.9423363669941641,-0.09535609108291165,0.6918983543171087,0.3527848614992186,35.22108647177256,0.01734174026982505,7.010064862015034,0.04576449115465934,4.505564829322461,23.860293842739864,6.787567026672175,540.5167865707434,0.10801694375914137,9.623327237490582,480.2761790567546,35.28713827499151,1207.2000399680255,31.524380495603516,42854.088129496406,0.024298943933437175,0.0013979078894927734,0.24028691094439097,218.62115344272632,0.0007318444828469094,367.05138477986446,0.08543058617443881,38.79329863650325,1183.4061757633488,1.5823424112152875,1971.4620459430275,0.0019503703396763763,0.0015003959969855987,4.720262871174915,3287.812472250808,0.7646612485990265,0.8584670724958496,0.22295054038136192,0.8966411392608291,1044.1013402619442,0.0014190278291456085,51.546036829463574,0.04126984533984273,57.8377257450476,872.8510808646918,1453.9343474779823,2007212.6204963971,1.0588102548518585,0.003077719129749333,643.7141713370696,0.5153836439848436,0.7460323028534952,617.1561631222357,0.0027003331137513548,6.182649246154142,0.24960031974420463,1437.8830654595733,0.793972513367967,0.5814975058849277,11.26684042186233,19.375561043406986,21.79960220393941,22.47777222370191,18.82202718294155,24.133789042741927,2217.5443782806396,15.383662899548316,0.6947819196318912,1183.6332668404468,0.5337585477131105,2232.6959838867188
-66.0,75.0,906960457.0,3.0852061164474716,46.0,16.484499475167787,274.0,10.103754077514237,56.4344399189448,34.0,-938.0,1212.0,21.050299283227066,100.14422380197519,-3.2961241353349315,312245507.89483213,0.18304997754643373,9926.779714441209,1555.8393560108575,22357.68255914187,-658.980485252987,32.10380064161832,8.538327115893896,0.571741239913348,1.5842657551530548,2.3275384767937135,5.9984091752487725,0.5811887285432706,0.5437025171520552,0.9966270800158488,0.9706424988886033,-0.10502731815319398,0.6520566139265198,0.44389142742000953,39.369303852119664,0.05174425610789331,5.460515076447525,0.12334641586291095,3.724250837495414,10.160531939378053,6.757609144847523,5265.142489080555,0.058220185648040636,24.359966087012847,16554.12471941173,15.955625613726967,1531.2254215735059,98.2667219549953,157395.92428816276,0.06166678648235679,0.0007334431397285376,0.11061756571371677,128.1405664853796,0.00014844982750727756,9677.014206828355,0.15098649460327443,21.093965427896613,1502.3977226345883,2.789757567244837,4366.448875593463,0.0019028475314802028,0.0007764179884463428,4.514623400639013,37189.61942477066,0.5782151787251839,0.7078113902462883,0.7695903529851423,0.787978425687209,1163.2896791749004,0.000642220328778287,453.1566395132005,0.04447508484769855,52.87122319364328,1110.74541171852,134091.43851212092,215506341.75257632,83.54346195715698,0.0013980987011937567,4764.70379821376,0.4676321325168083,0.7109766886615775,742.1518709465245,0.001105074572446836,6.398589011790584,0.1126665560900094,134012.65960324067,0.8890997853118537,0.8213613242132932,32.52587743774185,39.59996225643496,53.416738944403896,47.36569110639115,50.973781474401406,56.01789266926629,31091.715908319355,35.20831794055383,0.6888447780676299,6941.594087471584,0.22326185238345722,31134.678792803363
-394.0,50.0,60867746.0,4.334252428106762,257.75,3.51588754354573,146.0,-110.59276018099547,151.78899558431098,-27.5,-763.0,909.0,109.35718878964329,214.25050181130305,-1.1618479868044809,51198281.82106211,0.07412601889578202,33672.518921944,837.2304133078707,66622.22705995283,-1832.0894782531354,121.66520532709147,37.51069093635724,0.5180172712049503,4.120457686939807,3.5361917695639136,19.83865664832494,0.3880449721923398,0.3191724134087038,0.9755660279657781,0.9094294676629524,-0.1610022332125714,0.8385735745583834,0.2915644853873499,28.567257183892885,0.015685734917980917,7.426180827967029,0.061422204644231204,4.905683807165627,39.79397406586217,6.790328303004887,185.4313725490196,0.13984266406411736,13.559896171022071,98.29110105580693,54.0757196253603,788.134238310709,32.22021116138763,33472.92911010558,0.03892296038622763,0.0041286357992990335,0.33042626133305103,175.4818371246284,0.0024455385224745386,71.25333769784937,0.06152550275134813,56.73240328211175,754.804395557817,1.5351495700602582,1300.8364259115128,0.005296190825770455,0.004524906834283777,4.986165063006672,918.0611266819735,0.7919422458706842,0.8723169741269291,0.21415802676045692,0.9096103024430463,664.1085687937731,0.0043940965380629285,18.921487603305785,0.039093982651458234,55.021344170480155,518.8719008264463,188.70661157024793,199815.54545454544,0.19191506702846403,0.007483038662735043,253.06611570247935,0.5228638754183458,0.7510932745311174,362.1760824926712,0.00602092237110997,6.013488858437452,0.3650075414781297,181.20082303121373,0.8217982576138972,0.704079956285356,10.001282926809163,14.204754499154852,14.517432866832438,15.785156487654179,16.610052507191572,16.65702087084185,1101.2271953110164,11.673442497238625,0.8083088134441824,638.0059989726118,0.5793591019993123,1115.3513339351907
-859.0,-314.0,3043589782.0,4.973492443195941,248.75,4.059261511957771,219.0,-631.5535661872615,167.05446348351853,-679.0,-1024.0,1243.0,107.98255862743386,668.3315972349623,1.099019946205145,2298913438.641597,0.039305073749214846,47807.21689878802,341.0505837873817,245238.6904544245,4220.126597860875,245.4838656254413,69.37679544345117,0.5603279965447802,6.1657885840341,4.1023326281628725,30.767264288726796,0.25949909031233276,0.1704929100464501,0.9751088276408392,0.898056365442173,-0.08243382514171724,0.7422685089771797,0.17602323570015035,17.231547140903054,0.0020081853321316655,9.609132100997527,0.006214061047772436,5.812589665180805,78.71516526722309,7.120583438672045,1652.5996477839742,0.2425300334288192,1.8856183538975033,267.82477252715,76.45141692775171,340.7691517464045,7.571470501907837,2355.9326386850603,0.11078423132623058,0.016367101784119653,0.42155518640834244,159.25875062867988,0.009009335460178567,250.31724302762024,0.03880047796201832,77.12740634790597,342.58653693333093,1.1771453572783819,396.8551661811007,0.01895115050122716,0.016514280251964112,5.288234904765844,5808.258730541476,0.9000322381688408,0.946749904043711,0.06085222314519575,0.9599505661326985,330.12016702493514,0.015963611854129065,108.52031297020764,0.032657331619081444,90.58331027811253,374.40896780018056,11.8344869094192,3514.7797171230814,0.13761783402572408,0.020632807372108868,1505.4887150165514,0.4530510728307407,0.7001047988880129,274.90564110113047,0.01670765036778273,6.839273275901543,0.48767243909597885,7.629704023489974,0.8588724714571584,0.5720976449747386,15.36430532102181,26.85608908895304,32.40511240279939,30.38961680966153,32.657700297530745,36.180938520197635,5111.881869357029,23.065955609502723,0.5732632770138681,2503.3248389622504,0.4897070986652353,5146.815863145068
-578.0,46.0,7726157764.0,3.397092202681145,70.0,4.8793047178972015,124.0,-97.79597737962337,185.93686201094187,17.0,-993.0,1117.0,96.98568935520353,265.89334568546127,-1.8229049715909613,3566227300.430298,0.19910996429711886,61135.2180881724,1471.404890002399,598536.4760156234,-11594.84444259478,315.46808325028724,19.112731413201796,0.8849659107868262,1.9940337765777565,2.4468290663105075,15.047788026218266,0.6345167281834001,0.608174881359991,0.9916077080656689,0.9628568646175284,-0.24743406533467946,0.8876025568720826,0.36656966435474403,37.380283308496686,0.08835421345896871,5.651341012554752,0.19115675896282433,4.142859320717968,83.64520366587227,7.29882396113673,5047.674310499442,0.04618943934499224,53.34062551083183,21759.135118317747,97.85769628815333,1437.9005508683956,180.66182902948336,306474.04996248236,0.15316256639100262,0.0019387007154894383,0.1265762271832412,107.4764231788061,0.0004275190097836482,7817.296671330391,0.11795118566302756,126.37867004941891,1288.9989781328554,4.958812136130096,7961.169519018038,0.00600370746685098,0.0025094412539127466,5.443519268136673,34969.97667957998,0.5271604869267085,0.6044742395468042,2.186977142267707,0.7535076164175353,889.1697741416212,0.0021695491336524574,422.1787787787788,0.028173425343929182,107.37496375254133,813.1042375709043,150678.72058725392,259496361.20213547,88.08137068700209,0.0035174461645369366,7177.97991324658,0.47901100522166035,0.7195607937766046,570.3981805490789,0.0024593057022125396,6.885751315506606,0.1371223074248275,150625.53624720708,0.8946006563150207,0.6923769970023048,34.03417611096721,49.155555800265724,55.88777687040007,57.482642166054134,56.6014411877582,58.54336375246237,50388.97196451823,43.97459248044734,0.5849267227137982,11279.06225238304,0.22383989616468614,50442.20733642578
-716.1999999999999,38.0,1543654751.0,4.946151888157444,566.0,1.6817961384306344,141.0,-285.0818270375582,262.0758244921477,-236.0,-936.0,1077.0,222.63177999213838,408.7545532114341,-0.3589449577768756,1425035284.9655151,0.047417440017921454,85808.6366640069,951.7501106897273,316321.64890583954,-4132.518309088833,399.5720333914313,72.93796351458543,0.6814572153503212,5.580955836416314,3.9093977188277544,39.47817815429807,0.3641933279854487,0.29908518214774305,0.9678663910872778,0.900438664045949,-0.16186153247108062,0.8590250539157126,0.2570308250225742,29.48356591835191,0.012943711129138783,8.747493876236806,0.07344409194280474,5.684361615060679,118.12749922650427,7.469664896522747,1464.577226972616,0.15852118486552833,19.992490784903932,438.08972832557635,137.21255716773373,872.5620738175127,39.54096763719017,58389.81177616625,0.04952553856575452,0.004441049542439024,0.3501743179939601,205.61900018728957,0.001944501610068334,281.91458990392846,0.03510329533696253,132.5726854822406,799.2946563035506,1.6234357533792632,1668.7542075955896,0.005948467265526987,0.004810636958082864,5.60160942988664,6512.147733411968,0.8098825701281603,0.8684090019732407,0.2907599318836007,0.917139721028029,692.3551956409133,0.00462047394865211,107.40472356414385,0.028825744381144353,92.46150320001131,570.6924315619967,703.0517981749866,1099667.7732152443,0.48241093772322524,0.005697619494741588,1767.6816961889426,0.47441806124233565,0.7160138655108846,402.0398170674262,0.003962051246578825,6.740735576270124,0.4032903993938738,696.9033681728746,0.7978974501315865,0.41433656809594227,14.979791982827003,36.15368069409296,45.536086308004116,36.63087890103785,43.63391406957723,45.93171998075649,8474.117279052734,28.846929638688344,0.5133375336987049,3915.7120860485716,0.4620790528504797,8529.045104980469
-276.0,92.0,184610145.0,4.389489482066057,190.0,3.544472782463907,234.0,-60.53923781702297,115.75148269108936,-23.0,-711.0,945.0,81.27047094503885,156.56744264077923,-0.9446596023382211,198762387.56103516,0.0580487563280467,20848.364779607633,795.3472951851135,24934.120954261896,-703.6667986842208,77.73079069896659,34.32560592837631,0.37467505492138653,4.219720134433276,3.5593278768335086,15.781573771362197,0.3294309656654354,0.2421201136599406,0.9794943122974344,0.9094229592956757,-0.062340295168926814,0.5692537847897612,0.24917981206227505,28.007182181737058,0.005532973048886165,8.213196819752945,0.01428624014814092,4.993437010762947,28.01409915683572,6.805917670693461,1343.7210197848892,0.17842531135106748,3.545798227768723,437.1651839065197,33.365567375293175,767.8684105696454,12.932279909706546,11555.819811446023,0.016711281685285545,0.0019835463002245745,0.32147365795108984,207.479104247964,0.0009407340230838422,387.967617246637,0.055957807807672705,34.32598406253812,758.6128583928444,1.2812893482274414,1005.3002298194461,0.002414692888212981,0.0020394620996126377,4.831924079548036,5943.620495292983,0.8562868685795747,0.9206255170934495,0.09899583036565054,0.9404902573123844,706.7806736360697,0.0019591296483282322,113.25358490566038,0.0427372018511926,43.406106657173375,629.4845283018868,204.06,198274.42679245284,0.2158424100202128,0.0029615755845647895,1174.8377358490566,0.44333499466002135,0.6922398274994068,417.37976639765753,0.002289740663251202,6.433992922871719,0.3518789005444164,195.98367945888214,0.8415788908100611,0.5623427408472722,16.89427119757698,30.04265898786685,31.599050618649922,35.07415414607315,33.903427301859914,41.22122575961321,8061.851806640625,25.283267627993894,0.6859528149119553,2834.5215009476447,0.35159682526201014,8108.32763671875
-826.0,4.0,1897103750.0,5.160390215733031,605.0,1.6264701059807722,108.0,-461.6404863621426,280.215833433137,-551.0,-1016.0,1124.0,237.80040055524316,558.315348696601,0.3393728357314608,871385061.0113144,0.03202195845742193,98604.08994153146,751.25973433612,506764.8934191924,2155.2567916210032,566.8769308482226,61.18409740630681,0.8052885713593471,5.4141903707697585,3.9209806354367336,30.499806006561432,0.32078655817088875,0.2427734902118589,0.974333088244647,0.9041779375114312,-0.17649838713908939,0.9052497863600368,0.2370541723936534,24.9860289224167,0.0032574828427074623,9.39555851732106,0.02288041691749771,6.114824750457355,157.01525706363248,7.612096099054811,1088.6276700624385,0.1788740831518959,7.174223575352039,194.88563917186985,157.91640878809147,689.8531054880052,18.103516266841932,21180.4630299047,0.06437840045313051,0.005871366855246567,0.350961612953512,202.09674537958153,0.0020550755603985934,168.62246244778538,0.030397218219738457,150.4113149966023,659.9701926858063,1.3390376067936864,1014.2669670905948,0.0074558009852523964,0.006001724239811137,5.613189076687574,4715.020691772943,0.8490355550356448,0.9113096893248062,0.13186063161291023,0.9368308022766185,600.6466870120992,0.005697774648894875,70.10247063588497,0.02839306222595584,107.7427723044816,563.7529364115027,128.58890238963144,203455.22073714054,0.1807086044093585,0.0061414504697489295,1082.8161198865937,0.438564649609799,0.688387975612793,394.8552887911782,0.0038862308967114387,6.923287859507461,0.4056851790995728,122.5128471130311,0.7076392653373939,0.4836293933379534,11.341787071334098,23.451401481316946,20.280320156512193,27.85899221828049,28.0830751024216,28.381687334156823,2775.6559483210244,16.595132515371397,0.5833568534295047,1637.294898483092,0.5898767458818088,2795.445152282715
-760.0,-120.0,4701516291.0,5.091520292497215,325.0,2.5661081950515294,150.0,-492.9175525183498,191.5450375281839,-546.0,-955.0,1105.0,138.71885466864376,545.4255297858189,0.6628861940996515,3472189155.340576,0.03326536102435805,54521.294961461106,499.7474362705171,228872.20632221928,3165.8058906928004,303.34413041443923,40.72893936640234,0.7630878809901074,4.812462531764685,3.7459746955675985,17.095712048688522,0.2937942886059249,0.20248080596985263,0.9820871698034126,0.9108924281004016,-0.13122317912716336,0.8488953212660643,0.20844391091189768,20.831773389945706,0.001869214285178274,9.534489360866832,0.005151105238685622,6.005694546683257,86.01826744521041,7.490227439917909,3305.063275120223,0.20912827607695664,2.384885580453699,525.7257656289547,87.36029486045874,479.4774740572007,9.953302961275627,4907.3706656542645,0.04981076937949286,0.005506305529700168,0.3326611268783762,162.7864620029345,0.00210128833188558,487.34053986012526,0.033063324287755075,87.00423754035181,479.3015043756974,1.2307670541717153,590.9188435025718,0.006696375470177646,0.005541113300059645,5.468492809744469,12909.813779451124,0.8755002140510056,0.9326509354983159,0.0803129668899698,0.9493549143256708,454.9903145783603,0.005285558231791375,187.42743117771624,0.030530612669443923,87.5344743129924,489.3674865613292,27.856328392246294,18900.496172014988,0.11254772102902666,0.0062264166422030965,2278.8475321713636,0.37120826391454037,0.6321045746010361,313.72127084768744,0.004258464517178761,7.250295097980121,0.3884459630473298,21.22899566143213,0.715385331159187,0.5448223192126073,19.59061086672695,35.9577979386745,43.707133016963034,32.18759481175356,41.5087910728333,46.06950898591307,11623.958841959635,25.723681186113794,0.5566197107331742,4458.220921239185,0.3835372252993622,11671.6552734375
-778.0,56.0,29260472882.0,5.021649480417154,693.0,1.3965829468985276,407.0,-317.9261324041812,319.983247753324,-273.0,-988.0,1395.0,284.9436824078989,468.2451044234125,-0.14686187097125486,12959137541.041912,0.043272020014006526,118176.45215101152,980.2480779183186,752028.8601999916,-4224.56350196432,727.1703308010942,26.62728784491251,0.9293340754341126,3.1576596127106713,3.215817720806034,16.39798587654951,0.443890001500412,0.38111765884767385,0.9922986571271528,0.9513197033482842,-0.2675876028600618,0.961696366402325,0.34625914333736313,28.373728478880857,0.008385683623017372,8.625127263917166,0.04344079745219678,5.935925347020481,188.4494046615018,8.274484697143794,12160.112359971527,0.09111769780054345,15.22825926040701,5774.867430969241,189.14611834313865,962.1365254205538,45.67925517964857,57293.509197856954,0.1620150367747917,0.003969217932653955,0.18795827986511632,150.37048792505476,0.0006398201092193066,4017.7681457328645,0.03641121711802731,181.9413286758117,921.4854486170773,1.8002563775382092,1879.2192273347575,0.0069515211517657445,0.003990613960750984,5.885493724798014,80258.52931095999,0.7260879436750689,0.8262214575353836,0.32749373608761545,0.8759374878933117,784.2352739448434,0.0034896506675151377,706.3615125502554,0.025584465665190893,116.71924864394892,786.9756963309065,15948.21873302184,26413713.973849107,19.4721525963042,0.0033627360489568163,10557.104096490275,0.382379082780625,0.6417901572989911,504.9523003064166,0.00204030484545691,7.507314213353448,0.20687872316511183,15924.853595272434,0.8717894632572017,0.5882770114399412,34.75403201639601,59.07766467251142,81.50799120884693,68.11587894781503,78.6888848829343,86.88311128397125,59014.571809087436,51.50328557533768,0.33872107681037644,21641.203559887213,0.36670949049493506,59105.73309987931
-953.0,27.0,3636473007.0,5.324027709366118,649.0,1.6674046144972416,121.0,-434.33393347050753,307.66748719519194,-442.0,-1024.0,1145.0,256.94466502330636,558.3627385383679,-0.07060615464342154,1529391032.872083,0.029041691010855387,123122.98202410254,795.2201446030144,1024253.1779827352,-4149.51150319054,776.784139186141,68.77107009881105,0.8381338387361889,5.6134483968123625,3.9838950252560403,36.14678883173603,0.34440729460217423,0.27437570365687947,0.9716198885207359,0.9021367599976483,-0.19335000269113628,0.9256452760565366,0.2363330716852432,24.86347278546983,0.0045013424985356175,9.511464832164613,0.031650512432980775,6.272738901034088,211.38880232123805,7.951478164815762,1857.414609053498,0.15924336497372238,17.59842461345662,338.74228395061726,197.11218504852846,780.4854252400548,35.14866255144033,28644.528463648832,2.536759818109134,0.026717402044167435,0.3537315738940092,229.90186002511336,0.0032118926976434604,261.0402575217419,0.025497755126998273,178.1217327523654,766.2416242229609,1.5491490846212455,1225.09513746329,0.05806358425954478,0.022134028318697038,5.893547095495758,8340.625402139394,0.814247823930509,0.8773345995568219,0.24679195013518707,0.9200325677698302,692.6298571191545,0.017936929370967216,123.95853504525363,0.02609104084303381,109.01801918226037,648.3504525363081,361.1370237844664,399907.19764260156,18.15472185054535,0.008695435988234133,2273.9358029888444,0.47862256429990413,0.7193613426230483,451.85725215983877,0.005434760272452244,6.897585707243756,0.40732167352537724,355.10969390795253,0.4608451562866515,0.39468234412286846,14.15027247234681,35.85230675518055,30.427049662072164,34.05964564856155,27.9388207661096,47.004262965326745,4877.243809129867,16.52236190982815,0.5061884906788946,2747.608401218319,0.5633526862190043,4905.527133868802
-834.0,32.0,44760049310.0,4.779652533306985,772.0,1.2814615952842479,520.0,-390.6363998558121,339.3019316067898,-413.0,-1024.0,1544.0,310.9358134390113,532.0375224198058,-0.016530319917876506,16148428435.278042,0.055586623540595174,130467.12837029544,912.5501300797928,813888.0267935059,-2500.981725497743,783.8221486899246,31.470256992101067,0.922672657228483,3.3755847416020823,3.2869948265492925,19.761126375030297,0.4598577064105039,0.4033951971277141,0.9922568622922848,0.9523074648556308,-0.26223854049998563,0.954732782506648,0.33518529216657045,26.912120067678067,0.014979630340381423,8.267210098192212,0.06395692322989023,5.7255730461100836,203.82310142050636,8.034542998341422,13053.78343356922,0.08255252697875265,24.34672236219658,8789.746020603692,208.83994672314557,879.3468667589975,64.07234058699653,88368.74182144731,0.26288827081536575,0.005987819765555738,0.18927451336826487,128.17208161238227,0.0009499621114573357,5201.393871891815,0.041282419503912586,193.46966545989216,795.2177775802871,2.077464003779568,2194.4397936819214,0.011054776566511586,0.006206958719573607,5.7812997818117005,88670.00077828123,0.7026974117420602,0.7960451457956629,0.491026357442754,0.8627944281659042,644.4664827140392,0.005408811729157095,892.4616350696729,0.026686849921346595,109.08130309228159,670.2010944321512,26834.605197057594,46162777.78039591,28.461033592906297,0.004917094455812641,13022.638717780037,0.38940968595718073,0.6476179741534998,443.13634354237576,0.002953775702752343,7.365007236053939,0.21148823414091206,26812.247473706684,0.9839256828526433,0.6725333944086345,34.96904313934341,51.9959951878554,71.20807831201525,73.26083223300054,72.97313967212236,77.98967857542289,56973.29562755797,51.16019507081337,0.3628083900356192,19735.78312815679,0.34640409881099793,57048.69817055192
-620.8,52.0,658121457.0,4.770667331330743,427.5,2.300789812861057,281.0,-193.525886003593,229.58486147483052,-73.0,-924.0,1205.0,181.38338259756588,327.84675962284336,-0.7859621429144328,422020534.6881654,0.05832587756959786,70031.22924172277,1069.5321901257498,301310.08111894515,-5836.726909469236,320.4580190407461,45.75294445823753,0.7469978250516787,4.5134626768429715,3.66873695632647,24.87976945947005,0.3807330570237084,0.31361903993284596,0.9824719530223788,0.9229124648472552,-0.1753659876873878,0.8845772508237678,0.2849062065127414,31.63346485979542,0.01400519225204652,8.295825768621526,0.06773052850319104,5.462721140822425,91.55274087474588,7.293425866727014,879.9299363057324,0.14370895579058182,16.741089605490405,357.12934835864775,112.11808537427615,998.8211660950515,36.87293810223746,53820.01665850073,0.03625696340813597,0.0036062356050523357,0.33786795790246216,219.21329975723233,0.0018593653942000495,237.55131650873923,0.04477104945696639,114.29657380057807,936.915694890951,1.5936395145717037,1779.008233241457,0.004676762545716123,0.003959775198958308,5.475777293307873,4212.719717026589,0.7939172939507448,0.8658902750034548,0.25722181462037913,0.910407361012019,814.4074486376322,0.003824906897990755,67.65722865722866,0.029024980118931214,91.12759017520922,625.984984984985,692.99570999571,1045155.1994851995,0.4753547455232678,0.005776663583924166,1184.933075933076,0.5083367979120875,0.7408782132511448,447.38577471028833,0.004251736610377674,6.602086454241498,0.3806957373836355,686.0957913235907,0.9088782888123378,0.7974410909366811,16.033219802797802,20.105836010989908,26.02162957346114,21.987983458774163,29.324333861676326,29.80755468429035,3893.3774811539975,18.273757828809988,0.6736920541035998,1776.5347536498418,0.456296560569636,3926.375149162834
